"width","V1"
34761,1
34762,1
34765,1
34766,4
34767,1
34769,1
34773,2
34775,1
34776,2
34778,2
34780,1
34787,1
34788,1
34790,1
34792,1
34793,1
34796,1
34797,1
34798,1
34801,1
34803,2
34804,1
34805,2
34807,3
34808,1
34810,1
34813,1
34814,2
34816,1
34820,2
34822,1
34824,2
34826,2
34828,2
34831,1
34832,1
34836,3
34838,2
34839,1
34841,1
34842,1
34843,1
34846,1
34848,1
34850,1
34854,1
34855,4
34856,1
34857,3
34858,1
34861,1
34862,1
34867,1
34869,2
34874,2
34876,1
34877,1
34878,1
34881,2
34882,1
34888,1
34889,1
34893,2
34897,2
34898,1
34899,1
34901,2
34903,1
34905,2
34906,1
34907,1
34908,1
34914,2
34916,1
34923,1
34927,1
34929,1
34930,1
34931,1
34932,1
34933,1
34936,1
34938,2
34940,1
34943,3
34945,4
34946,2
34948,1
34949,1
34955,1
34959,1
34961,1
34962,2
34963,2
34964,1
34966,1
34974,1
34977,3
34978,3
34979,1
34983,1
34986,3
34987,1
34989,2
34990,2
34993,1
34995,2
34996,1
34998,1
35000,2
35002,1
35003,1
35005,1
35008,3
35009,1
35010,1
35011,1
35012,1
35013,1
35014,1
35015,1
35016,1
35018,1
35024,1
35025,1
35027,1
35028,2
35035,1
35036,1
35038,2
35039,2
35042,3
35043,1
35046,1
35049,1
35053,2
35054,2
35055,1
35058,2
35059,1
35063,1
35064,1
35065,1
35066,1
35067,1
35068,1
35069,1
35071,2
35072,1
35073,1
35074,1
35077,2
35078,1
35080,1
35081,1
35084,1
35087,3
35089,1
35094,3
35096,1
35097,2
35098,1
35099,1
35101,1
35102,1
35104,3
35108,1
35110,2
35113,2
35114,2
35115,1
35117,2
35119,1
35122,1
35123,3
35124,2
35125,1
35130,1
35131,1
35136,4
35137,2
35138,2
35139,2
35143,1
35144,1
35147,1
35148,1
35150,1
35154,1
35156,1
35159,1
35160,1
35161,1
35163,1
35164,1
35165,2
35166,2
35168,2
35169,2
35170,2
35172,3
35173,2
35174,1
35175,1
35176,1
35184,1
35186,1
35187,1
35188,2
35189,5
35192,1
35195,1
35196,2
35198,1
35199,2
35201,1
35203,1
35205,2
35206,1
35207,1
35208,1
35212,1
35215,1
35217,2
35218,1
35220,1
35223,3
35224,2
35225,1
35226,1
35227,1
35228,2
35229,1
35230,1
35233,1
35234,1
35235,1
35238,1
35239,1
35240,1
35246,1
35247,1
35250,2
35251,1
35252,1
35254,3
35255,2
35256,1
35258,1
35259,1
35260,3
35261,3
35265,1
35266,3
35267,1
35268,1
35269,1
35273,1
35275,1
35276,1
35277,1
35280,1
35281,1
35282,1
35283,1
35284,1
35285,1
35286,1
35289,1
35290,1
35291,1
35293,2
35295,1
35296,2
35299,1
35300,2
35301,1
35302,1
35303,2
35304,2
35307,1
35308,3
35309,1
35313,1
35317,1
35319,2
35322,3
35325,1
35326,1
35331,1
35332,1
35333,1
35334,1
35335,2
35336,1
35337,2
35340,1
35342,1
35344,1
35345,1
35346,1
35347,1
35348,1
35351,1
35353,3
35354,2
35356,1
35365,1
35366,2
35367,1
35368,1
35369,1
35370,1
35371,1
35372,1
35375,1
35376,3
35378,2
35381,2
35382,2
35388,1
35397,1
35398,2
35399,1
35402,2
35404,1
35406,1
35407,1
35408,1
35410,1
35411,1
35413,1
35414,1
35415,1
35416,1
35418,1
35419,2
35420,1
35421,2
35422,1
35424,1
35426,2
35427,1
35429,1
35433,1
35438,1
35443,2
35445,1
35446,1
35447,2
35448,1
35449,1
35451,1
35452,1
35453,1
35454,1
35456,2
35457,3
35458,1
35460,1
35467,1
35469,1
35472,1
35474,1
35475,1
35476,1
35477,2
35479,1
35480,1
35481,1
35486,1
35487,1
35490,1
35494,2
35496,1
35498,1
35499,1
35503,1
35504,1
35505,2
35508,1
35511,1
35515,1
35516,1
35519,2
35521,1
35522,2
35525,1
35527,2
35528,1
35530,1
35531,2
35533,1
35537,1
35540,1
35541,1
35542,1
35543,2
35546,1
35548,1
35554,2
35555,1
35558,1
35559,1
35560,1
35563,2
35565,2
35567,1
35568,1
35569,2
35571,1
35573,1
35575,1
35576,1
35579,2
35582,1
35584,2
35587,1
35588,1
35589,3
35590,1
35592,1
35595,1
35596,1
35597,3
35598,1
35599,1
35600,1
35602,1
35603,1
35605,2
35608,1
35609,2
35610,2
35614,1
35616,1
35618,1
35619,1
35623,2
35625,1
35638,1
35643,2
35647,2
35649,1
35653,1
35657,1
35663,1
35667,1
35668,1
35669,1
35671,1
35672,1
35677,2
35678,1
35680,2
35681,1
35683,2
35685,1
35686,1
35690,1
35693,1
35698,1
35701,1
35702,1
35703,1
35706,1
35710,1
35712,1
35715,1
35720,1
35727,1
35728,2
35729,2
35734,1
35735,2
35738,1
35740,1
35742,1
35743,1
35747,1
35748,1
35750,2
35751,1
35752,1
35754,1
35756,1
35761,1
35762,1
35763,1
35768,1
35770,2
35771,1
35772,1
35774,1
35775,1
35777,3
35778,3
35780,1
35783,2
35784,2
35787,2
35789,2
35790,1
35792,1
35797,1
35799,1
35800,2
35801,1
35803,1
35806,1
35809,1
35810,1
35812,1
35813,2
35817,1
35818,1
35821,2
35823,1
35826,1
35827,1
35828,1
35831,2
35836,1
35839,1
35841,1
35842,2
35848,1
35850,1
35852,1
35853,3
35855,1
35857,1
35858,3
35859,1
35864,1
35866,2
35871,2
35872,1
35874,1
35875,1
35878,1
35879,1
35881,2
35882,1
35884,1
35886,2
35887,1
35888,2
35892,3
35895,1
35896,2
35897,1
35898,1
35899,1
35900,1
35905,1
35909,1
35912,1
35918,2
35928,1
35931,1
35932,1
35938,1
35939,1
35940,2
35941,2
35942,1
35948,2
35951,1
35952,1
35953,1
35954,2
35956,1
35957,1
35961,1
35962,3
35963,1
35965,1
35966,2
35968,2
35969,3
35971,1
35972,1
35973,2
35974,2
35976,1
35977,1
35979,1
35981,1
35982,1
35984,1
35987,1
35988,2
35989,1
35991,1
35992,1
35995,1
35999,2
36001,2
36002,1
36003,1
36004,1
36007,1
36008,1
36009,1
36010,3
36011,1
36012,1
36017,1
36022,3
36023,1
36024,1
36026,4
36030,2
36034,3
36035,1
36039,1
36041,2
36042,1
36043,2
36044,1
36046,1
36049,1
36051,2
36056,1
36057,1
36058,2
36060,1
36061,1
36062,1
36065,1
36069,1
36072,2
36073,3
36076,2
36077,2
36079,1
36081,1
36082,1
36086,1
36087,1
36088,1
36089,2
36093,2
36095,1
36100,2
36104,2
36105,1
36106,1
36108,1
36113,2
36114,1
36115,2
36116,1
36118,2
36119,1
36120,1
36122,1
36124,1
36126,1
36128,2
36130,1
36132,1
36138,1
36139,2
36141,1
36143,1
36147,1
36149,2
36150,1
36151,1
36152,1
36154,1
36157,1
36158,1
36160,1
36162,1
36164,1
36165,1
36169,2
36170,1
36172,1
36174,1
36181,1
36182,1
36186,1
36190,1
36192,1
36193,1
36194,1
36197,1
36198,2
36200,1
36202,2
36203,3
36204,1
36208,1
36210,2
36211,2
36215,1
36217,1
36220,1
36221,1
36223,2
36224,1
36226,1
36233,1
36235,1
36238,2
36240,1
36242,1
36243,1
36244,1
36245,1
36246,1
36250,1
36251,1
36252,1
36253,1
36254,1
36256,1
36260,1
36262,1
36265,2
36266,1
36268,1
36272,1
36273,3
36274,1
36275,1
36278,2
36280,1
36281,1
36282,1
36283,1
36284,1
36290,2
36291,1
36293,2
36296,1
36298,1
36299,1
36301,1
36302,2
36303,1
36304,2
36306,2
36311,1
36312,1
36313,1
36314,1
36319,1
36327,1
36329,1
36330,1
36332,2
36336,1
36338,1
36356,1
36357,2
36358,1
36364,1
36365,1
36366,1
36367,1
36368,1
36369,1
36370,1
36376,1
36379,1
36382,1
36388,1
36389,1
36390,1
36392,1
36393,1
36398,1
36399,2
36402,1
36403,1
36404,2
36405,1
36406,2
36407,1
36408,2
36410,2
36411,2
36413,1
36415,1
36416,1
36418,1
36419,1
36422,1
36423,1
36425,1
36428,1
36433,3
36437,1
36438,1
36439,1
36440,1
36441,1
36445,1
36449,1
36450,1
36451,1
36457,1
36462,1
36466,1
36467,1
36468,1
36470,3
36472,1
36478,1
36482,3
36488,2
36489,1
36490,1
36491,1
36492,1
36495,1
36499,1
36501,1
36505,1
36506,1
36508,1
36510,1
36511,1
36512,1
36513,1
36515,2
36517,1
36519,1
36524,1
36528,1
36529,1
36532,1
36533,1
36536,2
36537,3
36541,1
36542,1
36544,3
36545,1
36546,1
36548,1
36549,1
36550,1
36554,1
36555,2
36563,1
36568,1
36571,1
36575,1
36577,1
36579,1
36581,1
36584,1
36585,1
36587,1
36589,2
36590,2
36593,1
36595,3
36599,1
36603,1
36605,1
36608,1
36609,1
36612,1
36615,1
36616,2
36617,1
36620,1
36621,2
36626,2
36630,1
36631,1
36632,1
36634,1
36635,1
36637,1
36638,1
36642,1
36645,1
36646,2
36652,1
36653,1
36654,1
36657,1
36658,1
36660,1
36661,1
36664,3
36665,2
36667,1
36669,1
36671,1
36676,3
36678,1
36688,1
36691,1
36692,1
36696,1
36699,2
36702,1
36705,2
36706,1
36709,1
36712,1
36713,1
36720,1
36722,1
36725,1
36727,2
36728,1
36729,1
36730,2
36731,2
36732,1
36734,2
36735,2
36736,1
36739,2
36740,1
36741,1
36742,1
36743,1
36744,1
36745,1
36752,1
36754,1
36755,1
36760,1
36761,2
36762,1
36771,1
36772,1
36773,1
36781,1
36785,1
36789,1
36798,2
36800,1
36803,1
36805,1
36810,2
36811,1
36813,1
36821,1
36824,1
36825,3
36826,1
36828,3
36829,1
36830,1
36831,1
36832,3
36833,1
36839,1
36843,1
36845,1
36848,1
36854,2
36858,2
36859,2
36860,1
36862,1
36863,1
36868,1
36871,2
36872,1
36873,1
36874,1
36876,1
36881,2
36882,3
36883,2
36884,1
36889,2
36896,1
36902,2
36903,1
36906,2
36909,1
36913,1
36915,1
36916,1
36918,1
36919,1
36924,4
36925,1
36926,1
36927,2
36934,1
36937,1
36939,2
36940,1
36944,1
36945,2
36947,1
36948,1
36950,1
36951,1
36953,1
36958,1
36966,1
36968,1
36969,1
36970,1
36971,1
36973,2
36974,2
36975,1
36978,1
36981,1
36983,2
36985,2
36987,2
36993,2
36994,1
36995,1
36997,2
36998,2
37004,1
37007,1
37010,1
37011,1
37012,3
37013,3
37015,1
37016,1
37029,3
37031,1
37032,1
37033,1
37035,1
37037,1
37038,1
37043,1
37046,1
37048,1
37052,1
37053,1
37056,1
37059,2
37060,1
37064,1
37067,1
37073,1
37079,1
37082,1
37083,2
37094,2
37095,1
37096,1
37101,1
37108,1
37109,1
37111,1
37112,1
37115,1
37118,1
37121,2
37124,1
37125,2
37126,1
37129,1
37130,1
37132,1
37138,1
37139,1
37140,1
37141,1
37142,1
37147,1
37148,2
37149,1
37151,1
37152,1
37158,1
37160,1
37161,1
37162,2
37163,1
37165,2
37169,1
37170,2
37175,2
37178,1
37180,1
37181,1
37182,1
37185,1
37186,1
37187,1
37191,1
37193,2
37197,2
37202,1
37204,1
37206,2
37207,1
37210,1
37212,1
37216,1
37217,1
37219,1
37220,1
37221,1
37222,1
37223,1
37224,2
37225,1
37226,1
37229,1
37230,2
37231,1
37232,1
37234,1
37235,2
37236,1
37239,1
37244,1
37245,1
37246,1
37251,1
37252,1
37253,1
37254,1
37257,1
37261,1
37263,2
37265,1
37269,2
37271,1
37274,1
37277,1
37279,1
37280,1
37283,1
37285,2
37287,1
37290,3
37298,1
37299,1
37302,2
37304,2
37305,1
37306,2
37311,1
37315,1
37318,1
37319,1
37320,1
37321,1
37322,1
37324,1
37325,1
37327,1
37330,1
37332,1
37333,2
37336,1
37342,1
37343,1
37346,1
37351,1
37356,1
37357,1
37358,1
37368,2
37369,3
37373,1
37374,1
37375,1
37378,1
37383,1
37384,1
37388,1
37396,1
37397,1
37401,1
37404,1
37405,1
37411,1
37414,1
37415,1
37418,1
37420,2
37421,2
37422,3
37423,1
37424,1
37428,1
37430,1
37431,1
37432,1
37434,1
37436,1
37446,3
37451,3
37455,1
37460,1
37461,1
37465,1
37467,1
37474,1
37480,1
37491,1
37492,2
37495,2
37496,1
37500,1
37502,1
37504,1
37506,1
37507,1
37509,1
37514,3
37516,1
37523,1
37524,1
37526,2
37528,1
37529,1
37532,1
37533,2
37534,1
37536,2
37537,1
37538,2
37539,1
37541,1
37543,1
37544,1
37545,1
37547,1
37549,1
37553,1
37554,1
37556,1
37557,1
37559,1
37560,2
37561,1
37564,1
37565,1
37566,1
37572,1
37574,3
37576,1
37579,1
37582,1
37583,2
37586,1
37590,1
37591,1
37595,2
37602,1
37603,1
37606,1
37611,1
37612,1
37613,2
37614,1
37618,1
37625,3
37626,1
37628,2
37641,1
37642,1
37645,1
37647,1
37651,1
37654,1
37656,1
37658,1
37661,1
37662,2
37669,1
37675,2
37677,1
37679,1
37681,1
37682,1
37683,1
37684,1
37689,2
37690,1
37693,1
37694,3
37696,1
37702,1
37703,1
37704,1
37707,1
37715,1
37723,2
37724,1
37725,3
37727,1
37728,1
37732,1
37733,1
37734,1
37735,1
37740,1
37744,1
37746,3
37747,1
37749,1
37752,1
37753,1
37755,2
37756,1
37758,1
37762,1
37771,2
37773,1
37774,1
37778,1
37783,2
37786,1
37787,1
37788,1
37793,2
37795,1
37796,1
37799,1
37802,2
37805,2
37806,1
37808,1
37810,2
37812,1
37814,2
37815,1
37816,1
37817,1
37819,1
37822,1
37823,1
37825,1
37827,1
37828,1
37829,1
37831,1
37835,2
37836,2
37839,3
37841,1
37842,2
37844,1
37846,1
37847,1
37850,2
37852,3
37853,1
37855,1
37856,1
37857,2
37858,1
37860,1
37861,1
37862,1
37863,1
37864,1
37867,1
37873,1
37875,1
37876,1
37879,1
37881,1
37884,3
37885,1
37886,1
37888,1
37889,1
37892,2
37893,1
37896,1
37898,1
37902,1
37911,1
37913,1
37918,1
37922,1
37928,4
37929,2
37931,3
37932,1
37933,2
37935,2
37937,1
37938,1
37939,1
37946,1
37949,1
37950,1
37952,1
37955,1
37956,2
37957,1
37958,1
37959,1
37960,1
37962,2
37967,2
37971,1
37973,1
37977,1
37978,1
37979,2
37981,1
37983,2
37984,1
37985,1
37990,1
37991,1
37992,1
37993,1
37995,1
37998,1
37999,1
38001,1
38007,1
38011,1
38012,1
38017,1
38018,1
38021,1
38023,1
38024,1
38025,1
38026,1
38036,1
38038,3
38043,1
38046,1
38051,1
38054,1
38056,1
38059,1
38063,2
38064,1
38065,1
38068,1
38071,3
38077,1
38078,2
38081,1
38082,1
38083,1
38086,1
38087,1
38088,3
38094,1
38097,1
38099,1
38100,2
38105,1
38110,1
38112,1
38116,1
38117,1
38119,2
38120,1
38121,1
38122,1
38125,1
38130,1
38135,1
38137,1
38141,3
38146,1
38147,1
38152,1
38156,1
38157,1
38164,1
38165,1
38166,1
38167,1
38169,2
38171,1
38172,1
38174,1
38175,1
38178,1
38183,1
38186,2
38187,2
38188,1
38190,1
38194,2
38196,1
38197,2
38200,1
38201,1
38202,1
38206,1
38209,3
38210,1
38211,2
38214,1
38216,1
38219,2
38224,1
38226,1
38231,4
38232,1
38236,1
38244,1
38247,2
38250,1
38253,1
38255,1
38257,1
38260,1
38263,1
38264,2
38266,1
38267,1
38271,2
38272,1
38277,1
38280,1
38281,1
38285,2
38300,2
38304,1
38307,1
38318,1
38319,1
38321,1
38322,1
38325,1
38333,4
38335,1
38336,1
38338,1
38341,2
38345,2
38346,1
38347,1
38350,1
38359,1
38365,1
38368,1
38371,1
38377,2
38381,1
38382,1
38386,2
38388,1
38389,2
38390,2
38393,1
38400,1
38406,1
38409,1
38410,2
38411,1
38412,1
38414,2
38417,1
38419,2
38422,1
38423,1
38424,1
38426,1
38427,1
38430,1
38433,1
38435,1
38439,1
38441,1
38445,1
38446,1
38449,1
38452,1
38453,1
38454,1
38458,1
38461,1
38462,1
38463,2
38471,1
38472,2
38473,1
38477,1
38478,1
38479,1
38481,1
38482,2
38485,1
38486,1
38489,1
38491,1
38495,2
38496,1
38497,1
38500,1
38501,1
38502,1
38504,1
38505,2
38508,2
38515,1
38518,1
38521,1
38523,1
38524,1
38526,1
38534,1
38535,1
38536,1
38538,1
38539,2
38544,1
38547,2
38553,1
38557,1
38558,1
38559,2
38560,1
38561,1
38568,1
38571,1
38572,1
38573,1
38576,1
38577,1
38582,1
38583,1
38584,1
38587,2
38590,1
38591,1
38592,1
38595,2
38597,1
38598,1
38602,1
38606,2
38609,1
38611,1
38613,1
38615,1
38618,1
38620,1
38621,1
38623,2
38631,1
38633,1
38634,1
38637,1
38640,2
38645,2
38646,1
38650,2
38651,2
38652,1
38654,1
38655,1
38656,1
38659,1
38661,1
38662,1
38664,1
38667,2
38669,1
38671,1
38672,3
38674,1
38675,1
38680,1
38688,1
38690,1
38695,1
38703,1
38706,2
38707,1
38709,1
38710,1
38711,1
38712,1
38713,2
38720,1
38721,1
38724,1
38725,2
38726,2
38731,1
38732,1
38734,1
38739,1
38740,1
38743,1
38744,1
38745,1
38752,1
38753,1
38762,1
38763,1
38766,1
38769,2
38771,1
38772,1
38779,1
38781,1
38785,1
38786,1
38787,1
38789,1
38790,1
38791,1
38793,1
38799,1
38800,3
38801,1
38805,1
38808,1
38809,2
38815,1
38816,2
38818,1
38826,1
38827,1
38829,1
38835,3
38836,1
38838,1
38839,1
38841,1
38848,1
38849,2
38851,1
38852,1
38854,1
38855,1
38858,1
38860,1
38861,2
38864,2
38881,1
38884,1
38885,1
38891,3
38897,1
38898,1
38902,1
38905,1
38907,1
38910,1
38913,2
38914,1
38915,2
38918,1
38920,3
38924,1
38930,1
38935,1
38937,1
38939,2
38940,1
38941,1
38942,1
38946,1
38947,1
38948,1
38951,1
38957,1
38958,1
38959,1
38960,1
38966,1
38972,1
38975,2
38976,1
38982,2
38984,1
38988,2
38989,1
38991,1
38995,1
38996,1
39001,1
39007,1
39014,1
39017,1
39020,1
39021,1
39029,1
39030,1
39033,1
39034,1
39035,3
39041,1
39044,1
39048,2
39050,1
39051,1
39052,1
39054,1
39056,1
39057,1
39058,1
39063,3
39068,1
39070,1
39071,3
39073,1
39074,1
39078,1
39080,1
39081,1
39082,2
39084,1
39085,1
39086,1
39087,1
39088,1
39090,3
39094,1
39096,1
39097,3
39099,1
39104,1
39107,2
39114,1
39116,1
39119,1
39126,3
39132,1
39133,2
39140,1
39145,1
39147,1
39158,1
39160,1
39161,2
39162,2
39167,2
39168,1
39172,1
39175,2
39176,1
39177,1
39178,2
39179,1
39182,1
39183,2
39190,1
39192,1
39193,1
39196,1
39198,1
39199,3
39200,1
39201,1
39202,1
39203,1
39206,1
39208,1
39209,1
39211,1
39225,1
39230,1
39231,2
39233,1
39238,2
39239,1
39240,2
39241,1
39243,2
39244,1
39245,1
39246,1
39247,1
39249,1
39251,3
39252,1
39253,1
39257,1
39259,1
39260,1
39262,1
39263,2
39264,1
39265,1
39267,1
39269,1
39270,2
39271,1
39273,1
39275,1
39277,1
39285,1
39287,1
39289,1
39291,1
39292,1
39294,1
39295,1
39296,1
39298,2
39300,2
39303,2
39308,1
39311,1
39313,1
39318,1
39320,2
39326,2
39331,1
39332,1
39337,1
39340,1
39343,1
39348,1
39349,1
39351,1
39354,1
39358,1
39361,2
39363,1
39364,1
39367,1
39370,1
39371,1
39373,1
39376,1
39377,1
39379,1
39387,1
39388,1
39392,1
39395,1
39407,1
39408,1
39409,1
39412,1
39418,1
39419,1
39423,1
39424,1
39425,1
39426,1
39427,3
39430,1
39431,2
39438,1
39439,1
39441,1
39449,2
39450,1
39451,1
39452,1
39454,2
39458,1
39459,2
39460,1
39461,1
39463,1
39464,1
39466,1
39476,1
39478,2
39482,2
39483,1
39488,1
39493,2
39495,1
39504,1
39510,1
39513,1
39516,1
39520,1
39522,1
39523,2
39525,2
39530,1
39534,1
39538,3
39543,3
39545,1
39547,1
39556,1
39564,1
39566,2
39568,1
39569,1
39570,1
39576,1
39579,2
39581,1
39582,1
39587,1
39590,2
39591,1
39595,2
39601,2
39605,1
39617,1
39623,1
39630,1
39632,1
39635,1
39637,1
39644,1
39645,1
39648,1
39650,1
39654,2
39655,1
39675,1
39676,1
39685,1
39688,1
39689,1
39694,1
39695,1
39697,2
39701,1
39703,1
39704,1
39709,3
39710,1
39711,1
39713,1
39714,1
39715,1
39716,1
39717,3
39718,2
39722,1
39725,3
39730,1
39732,1
39734,1
39739,1
39745,1
39746,1
39747,1
39748,2
39753,1
39755,1
39762,1
39767,1
39768,2
39770,1
39774,2
39784,1
39786,1
39790,1
39799,1
39800,1
39805,3
39806,2
39807,1
39809,1
39811,1
39813,1
39816,1
39819,1
39823,1
39827,3
39832,1
39833,2
39835,1
39842,2
39853,1
39854,1
39855,1
39864,1
39866,2
39867,2
39873,2
39877,1
39878,1
39879,1
39884,1
39893,1
39896,1
39900,1
39903,1
39906,2
39909,1
39925,1
39928,1
39930,1
39935,1
39938,1
39939,2
39940,2
39942,1
39945,1
39953,1
39955,1
39957,2
39961,1
39965,1
39970,1
39971,1
39972,1
39978,1
39983,1
39984,1
39985,1
39989,1
39996,1
39997,1
40001,2
40003,1
40004,1
40008,1
40009,1
40010,1
40011,2
40015,1
40016,1
40017,2
40018,1
40019,1
40020,1
40023,1
40030,3
40031,1
40034,1
40039,1
40040,1
40042,1
40050,1
40053,1
40054,1
40058,2
40059,1
40060,1
40061,1
40065,1
40073,1
40074,1
40075,1
40076,1
40078,2
40079,1
40085,1
40087,1
40089,1
40098,1
40101,3
40105,1
40110,1
40111,1
40122,1
40133,2
40137,1
40144,2
40146,1
40150,1
40154,1
40155,1
40159,1
40161,1
40165,1
40171,1
40172,1
40177,1
40178,1
40183,1
40184,2
40185,1
40186,1
40193,1
40194,1
40195,1
40200,1
40201,1
40202,2
40207,1
40208,1
40212,1
40213,1
40214,1
40216,1
40220,1
40221,1
40224,1
40227,1
40240,3
40243,1
40247,1
40248,1
40250,1
40252,2
40253,1
40255,1
40257,1
40258,2
40259,1
