"width","V1"
21044,2
21046,1
21049,2
21051,3
21052,1
21053,1
21054,1
21055,1
21058,1
21059,1
21062,1
21065,1
21066,2
21067,1
21070,2
21073,1
21074,1
21075,1
21077,1
21079,1
21080,3
21084,2
21089,2
21095,1
21096,1
21098,1
21099,1
21100,1
21101,2
21102,1
21104,1
21107,1
21109,2
21110,1
21111,1
21113,4
21114,1
21117,1
21118,1
21119,1
21120,1
21121,1
21122,1
21123,1
21124,1
21126,1
21127,1
21128,3
21131,2
21134,1
21135,1
21136,1
21138,1
21140,1
21141,2
21143,1
21144,1
21149,1
21150,1
21151,1
21153,1
21154,2
21156,4
21162,1
21163,1
21164,1
21167,2
21172,1
21173,1
21176,2
21179,1
21182,1
21184,1
21185,1
21186,2
21187,1
21189,1
21190,1
21198,1
21201,3
21202,1
21204,1
21205,1
21207,1
21211,1
21212,2
21215,1
21217,1
21221,1
21223,1
21226,1
21229,1
21231,2
21233,1
21234,2
21236,1
21237,1
21238,2
21243,2
21245,1
21249,1
21253,1
21254,1
21258,2
21259,1
21262,3
21271,2
21273,1
21275,1
21276,2
21277,1
21278,1
21279,1
21284,1
21285,1
21286,2
21287,1
21293,1
21294,2
21295,1
21297,1
21298,1
21299,1
21300,1
21306,2
21307,1
21309,1
21311,1
21314,2
21315,1
21317,1
21320,1
21327,1
21329,1
21336,2
21337,1
21338,1
21345,1
21347,2
21348,2
21351,1
21355,1
21357,2
21364,1
21365,2
21367,1
21369,1
21370,3
21371,2
21372,2
21379,1
21382,2
21383,1
21390,2
21392,3
21394,2
21397,1
21401,1
21402,1
21404,1
21405,1
21406,1
21409,1
21410,3
21412,1
21413,1
21414,6
21415,1
21416,2
21417,4
21418,1
21420,1
21425,1
21427,1
21428,2
21434,2
21435,3
21436,1
21437,1
21438,1
21441,2
21442,1
21450,1
21451,1
21453,2
21454,1
21456,1
21457,1
21458,1
21463,1
21465,1
21467,1
21468,1
21469,1
21472,1
21473,2
21474,1
21475,1
21476,2
21478,1
21479,1
21481,2
21485,2
21489,1
21490,2
21494,1
21498,1
21499,1
21500,2
21501,1
21507,1
21508,1
21510,1
21515,1
21520,1
21522,1
21523,1
21524,1
21527,2
21528,3
21529,1
21530,2
21532,1
21534,2
21535,2
21536,1
21537,1
21539,2
21540,2
21542,1
21543,1
21544,2
21545,1
21547,2
21553,1
21555,1
21560,1
21561,1
21565,1
21568,2
21569,1
21574,1
21576,2
21578,1
21580,1
21581,1
21583,1
21588,1
21590,2
21592,1
21593,1
21596,1
21597,2
21604,1
21605,1
21608,2
21610,1
21611,1
21614,2
21616,1
21617,1
21618,2
21621,1
21622,1
21623,1
21625,1
21626,1
21630,2
21632,1
21636,1
21638,2
21641,1
21645,2
21646,1
21650,1
21651,2
21652,2
21653,3
21654,2
21655,2
21656,2
21659,1
21661,1
21662,1
21663,1
21665,1
21667,2
21668,1
21669,1
21672,1
21673,1
21680,1
21681,2
21682,1
21687,1
21688,1
21689,1
21690,1
21692,1
21695,1
21696,1
21697,2
21699,3
21703,1
21704,1
21706,1
21707,1
21711,1
21712,2
21715,1
21716,2
21718,1
21719,2
21720,2
21722,1
21726,1
21727,1
21733,1
21734,1
21735,2
21736,2
21737,1
21739,2
21741,1
21744,2
21751,2
21753,1
21754,1
21756,1
21757,1
21759,1
21760,1
21762,1
21763,1
21764,1
21766,1
21767,1
21768,1
21770,1
21779,1
21785,1
21792,2
21793,1
21796,2
21797,1
21801,3
21804,2
21806,1
21808,1
21809,1
21810,1
21811,1
21812,1
21814,2
21815,1
21816,1
21817,1
21821,1
21826,1
21828,1
21829,1
21832,1
21833,2
21834,1
21837,4
21843,1
21845,2
21848,1
21849,1
21850,1
21851,1
21853,1
21861,1
21863,1
21866,1
21867,1
21870,1
21871,1
21879,1
21880,1
21881,2
21884,1
21885,1
21887,1
21889,1
21890,1
21891,2
21893,1
21894,1
21897,4
21898,2
21899,3
21902,1
21906,1
21910,1
21912,2
21913,1
21914,3
21915,1
21917,3
21918,1
21920,2
21924,1
21927,1
21928,1
21929,2
21930,1
21932,2
21933,1
21934,1
21939,1
21943,1
21947,1
21948,1
21949,2
21952,1
21954,1
21963,2
21964,1
21965,1
21966,1
21972,1
21973,1
21974,1
21975,1
21977,1
21978,1
21980,1
21984,1
21990,2
21991,1
21994,1
21996,2
21998,2
22004,1
22006,1
22007,1
22008,1
22010,1
22011,1
22012,2
22019,1
22020,1
22021,1
22022,1
22025,1
22026,2
22027,1
22028,1
22030,1
22033,1
22035,1
22036,1
22040,1
22041,2
22043,2
22048,1
22049,2
22050,2
22051,1
22052,2
22053,2
22054,1
22057,2
22058,2
22062,2
22063,1
22068,1
22072,1
22073,2
22077,1
22079,2
22081,1
22083,1
22085,1
22087,2
22090,1
22091,1
22092,2
22094,1
22095,1
22098,1
22100,1
22101,1
22102,2
22106,3
22107,1
22108,1
22109,1
22112,3
22114,1
22122,1
22125,2
22126,1
22127,1
22132,1
22138,1
22139,2
22140,1
22147,3
22149,2
22151,1
22154,1
22158,1
22161,1
22167,1
22170,1
22172,2
22174,1
22175,1
22178,2
22181,2
22183,2
22185,1
22186,1
22190,1
22192,1
22193,2
22194,1
22196,2
22198,1
22200,1
22202,1
22203,3
22210,2
22216,3
22218,1
22221,1
22225,1
22226,2
22233,1
22235,1
22241,1
22244,2
22245,1
22246,1
22249,2
22252,1
22254,1
22256,1
22257,1
22258,1
22260,1
22261,2
22262,1
22263,2
22270,1
22272,1
22274,1
22275,2
22277,1
22278,1
22280,1
22281,1
22290,1
22291,1
22297,1
22298,1
22299,1
22301,1
22304,1
22308,1
22312,2
22315,1
22316,2
22320,2
22322,1
22323,1
22328,1
22329,1
22331,2
22333,1
22334,1
22339,1
22345,2
22346,2
22351,1
22352,1
22357,2
22360,1
22362,2
22365,1
22366,1
22367,2
22368,2
22370,1
22372,2
22374,1
22377,1
22378,3
22384,2
22387,1
22388,1
22391,2
22394,1
22395,2
22396,1
22397,3
22398,2
22400,1
22403,2
22409,1
22414,1
22419,1
22420,1
22424,1
22426,1
22427,1
22430,2
22435,1
22436,1
22438,1
22443,1
22452,2
22453,1
22454,1
22455,3
22461,1
22463,1
22465,2
22467,1
22468,1
22472,1
22473,1
22476,2
22477,1
22481,1
22482,2
22487,1
22489,1
22493,1
22494,1
22495,1
22498,1
22499,1
22501,1
22506,2
22513,1
22514,2
22517,1
22520,1
22523,1
22524,1
22527,1
22528,1
22529,2
22531,1
22534,1
22536,1
22537,1
22542,1
22545,1
22546,1
22554,2
22559,1
22562,1
22563,3
22564,1
22567,1
22570,1
22572,1
22574,1
22580,1
22581,2
22582,3
22590,1
22591,1
22592,1
22598,1
22602,1
22603,1
22604,2
22605,1
22613,2
22616,1
22617,1
22621,2
22627,2
22629,2
22638,3
22644,1
22645,1
22646,1
22649,1
22651,1
22666,1
22669,1
22670,1
22671,1
22672,2
22678,1
22680,1
22682,2
22683,1
22688,1
22689,1
22690,1
22695,2
22701,1
22705,1
22709,1
22711,2
22712,2
22715,1
22716,1
22719,1
22720,2
22721,2
22724,1
22725,2
22728,1
22730,1
22735,2
22738,1
22743,1
22746,1
22747,1
22752,1
22753,1
22754,2
22756,1
22757,1
22758,1
22759,1
22760,1
22761,1
22769,1
22771,2
22782,2
22783,3
22785,2
22786,1
22787,1
22790,1
22793,1
22795,1
22800,1
22801,1
22804,2
22806,1
22811,1
22814,1
22818,1
22820,1
22824,3
22831,1
22836,1
22837,1
22847,1
22849,1
22851,1
22857,1
22858,1
22859,1
22865,1
22866,2
22869,1
22871,2
22872,1
22873,2
22875,1
22879,1
22880,1
22881,1
22882,1
22884,1
22887,1
22889,1
22890,1
22891,1
22893,1
22896,1
22899,1
22900,1
22901,1
22910,1
22913,1
22917,1
22923,1
22924,1
22925,1
22926,3
22927,1
22931,1
22935,1
22936,1
22937,2
22939,1
22940,2
22941,1
22948,1
22949,1
22953,2
22959,1
22964,1
22965,1
22973,1
22975,2
22977,1
22981,1
22982,1
22989,1
22991,1
22993,1
22995,1
22996,1
22998,2
23000,1
23006,1
23011,1
23012,1
23016,1
23020,1
23022,1
23027,1
23029,1
23040,2
23041,1
23044,1
23045,1
23046,1
23048,1
23049,2
23051,2
23054,1
23055,1
23056,1
23057,1
23058,2
23059,1
23062,1
23065,2
23070,1
23071,1
23072,1
23074,1
23075,1
23076,1
23084,1
23086,1
23088,1
23096,1
23097,1
23102,2
23105,1
23107,2
23108,1
23116,2
23117,1
23120,1
23125,1
23127,1
23128,1
23132,1
23135,2
23137,1
23144,2
23146,4
23147,1
23148,1
23154,1
23159,1
23160,2
23162,2
23164,2
23165,1
23172,1
23173,2
23178,1
23179,1
23181,1
23183,1
23185,1
23190,1
23194,1
23198,1
23199,2
23201,1
23209,1
23213,2
23214,2
23217,1
23219,1
23220,1
23227,1
23229,1
23231,2
23232,1
23239,1
23240,1
23242,1
23247,1
23252,1
23255,1
23259,1
23260,1
23262,1
23263,1
23265,1
23267,1
23274,2
23275,1
23276,1
23277,2
23282,1
23283,1
23284,1
23285,1
23287,1
23290,1
23291,1
23299,1
23300,2
23304,2
23305,1
23309,1
23315,1
23316,2
23321,1
23322,2
23324,1
23326,1
23327,1
23329,1
23338,2
23339,1
23340,1
23345,1
23346,1
23347,2
23348,1
23349,1
23350,1
23355,1
23364,1
23369,1
23373,1
23376,1
23377,2
23383,2
23385,1
23390,1
23391,1
23392,2
23396,1
23401,1
23403,1
23406,1
23414,1
23415,2
23418,1
23422,1
23424,1
23429,1
23437,1
23438,2
23439,1
23441,2
23445,1
23446,1
23461,1
23462,1
23464,1
23466,1
23467,1
23469,1
23473,1
23474,1
23478,1
23480,1
23484,2
23487,1
23489,1
23490,1
23493,1
23496,1
23498,1
23499,1
23501,2
23504,2
23506,2
23507,1
23509,1
23510,1
23513,1
23514,2
23516,2
23517,1
23518,2
23530,1
23535,1
23536,1
23539,1
23541,1
23547,1
23553,1
23556,1
23558,1
23564,2
23565,1
23567,2
23570,2
23575,1
23579,1
23581,2
23584,1
23586,1
23589,1
23590,1
23592,1
23595,2
23599,1
23600,2
23601,2
23605,3
23608,1
23623,2
23626,1
23627,1
23629,1
23631,1
23632,2
23634,1
23635,1
23636,1
23637,1
23640,1
23642,2
23645,1
23649,1
23650,1
23656,1
23658,1
23662,1
23663,1
23666,1
23667,1
23671,1
23672,1
23678,1
23683,1
23685,1
23690,2
23695,1
23696,2
23698,1
23702,1
23703,1
23705,1
23707,1
23708,1
23711,1
23717,1
23718,1
23724,2
23728,1
23733,1
23734,2
23739,1
23744,1
23753,1
23754,1
23755,1
23762,1
23763,2
23764,1
23769,1
23772,1
23773,1
23774,1
23779,1
23780,1
23782,1
23785,1
23788,1
23795,1
23802,2
23804,1
23807,1
23808,1
23810,1
23811,1
23815,2
23817,1
23825,2
23826,1
23835,1
23847,1
23848,2
23851,1
23853,1
23859,1
23861,2
23869,1
23870,1
23879,1
23881,1
23886,1
23887,1
23888,1
23889,1
23890,2
23891,1
23893,1
23895,1
23900,2
23901,2
23904,2
23909,1
23912,2
23913,2
23917,1
23921,1
23922,1
23923,1
23929,1
23930,1
23931,1
23934,2
23940,1
23942,1
23943,1
23945,2
23952,1
23954,2
23956,1
23957,2
23961,1
23962,1
23965,2
23966,1
23968,1
23969,1
23973,1
23974,1
23980,1
23983,1
23988,1
23994,1
23999,1
24003,1
24004,1
24005,1
24006,1
24010,2
24011,1
24018,1
24020,1
24025,1
24032,1
24039,2
24043,1
24047,1
24049,1
24051,1
24054,1
24062,2
24065,1
24066,1
24067,1
24069,2
24070,1
24071,1
24072,2
24073,1
24077,2
24084,1
24086,2
24088,1
24089,1
24090,1
24094,2
24100,1
24104,2
24105,1
24106,1
24112,1
24114,1
24119,1
24120,2
24127,1
24128,1
24130,1
24131,1
24134,1
24135,1
24138,1
24140,1
24143,1
24149,1
24155,1
24156,1
24159,2
24165,1
24166,1
24167,1
24170,1
24171,1
24172,1
24177,1
24180,1
24182,2
24183,1
24192,1
24197,1
24200,1
24202,1
24208,1
24209,1
24211,1
24214,1
24215,1
24216,1
24219,1
24222,1
24229,2
24231,1
24235,1
24238,1
24240,1
24241,1
24244,1
24247,1
24251,1
24255,1
24260,1
24261,1
24264,1
24270,1
24271,1
24273,1
24278,1
24281,1
24284,1
24290,1
24293,1
24295,3
24297,1
24300,1
24306,1
24308,1
24314,1
24316,1
24322,1
24324,1
24325,1
24327,1
24332,1
24337,2
24343,1
24346,1
24350,1
24352,1
24359,1
24362,2
24363,1
24367,1
24369,1
24373,2
24378,1
24379,1
24382,1
24400,1
24401,1
24402,1
24411,1
24412,1
24414,1
24415,1
24419,1
24420,2
24430,1
24433,2
24434,1
24437,1
24439,1
24443,1
24445,1
24446,1
24451,1
24452,1
24455,1
24458,1
24459,1
24460,1
24463,1
24470,1
24474,1
24487,1
24488,1
24494,1
24498,1
24502,1
24505,1
24513,1
24517,1
24518,1
24519,1
24521,1
24525,1
24526,1
24527,1
24533,1
24537,1
24538,2
24554,1
24557,1
24558,1
24562,2
24566,1
24570,2
24573,1
24577,2
24579,2
24587,1
24589,1
24592,1
24595,1
24596,1
24602,1
24603,1
24604,1
24607,1
24615,1
24616,1
24617,1
24629,1
24633,1
24634,1
24644,1
24655,1
24666,1
24669,2
24671,1
24679,1
24685,1
24687,1
24688,1
24693,1
24695,1
24696,1
24697,1
24699,2
24705,1
24708,1
24716,1
24718,1
24723,1
24729,1
24730,1
24731,2
24737,1
24741,2
24747,3
24749,1
24750,2
24755,1
24757,1
24765,1
24766,1
24767,1
24772,2
24776,2
24786,1
24793,1
24795,1
24797,1
24802,1
24807,2
24808,1
24809,1
24811,1
24813,1
24814,1
24818,1
24819,1
24825,1
24826,1
24828,1
24829,2
24834,1
24840,2
24850,2
24853,1
24857,1
24860,1
24868,1
24879,1
24891,1
24898,1
24899,1
24901,2
24904,2
24911,1
24913,1
24915,1
24917,1
24929,1
24930,1
24932,1
24935,1
24936,1
24938,1
24940,1
24941,1
24945,1
24946,1
24947,1
24948,1
24951,2
24956,1
24957,1
24962,1
24966,1
24969,1
24975,1
24976,3
24978,3
24981,1
24984,1
24990,2
24991,1
24992,1
25004,1
25007,1
25008,1
25012,1
25013,1
25015,1
25020,1
25027,2
25036,1
25037,1
25043,1
25045,1
25049,1
25058,1
25063,2
25066,1
25069,1
25070,1
25071,1
25080,1
25087,1
25101,1
25102,1
25103,2
25104,1
25105,1
25112,1
25113,1
25114,1
25120,1
25125,1
25130,1
25136,1
25141,1
25147,1
25149,1
25150,1
25152,1
25153,1
25159,1
25162,1
25167,1
25176,2
25199,1
25203,1
25205,2
25210,1
25211,1
25215,2
25217,1
25221,1
25226,1
25230,1
25232,1
25237,1
25243,1
25260,1
25261,1
25264,1
25268,1
25270,1
25273,1
25277,1
25283,1
25289,3
25291,2
25294,2
25295,1
25299,1
25310,1
25324,1
25327,2
25329,2
25337,1
25338,1
25340,2
25344,2
25346,1
25355,1
25357,1
25358,1
25363,1
25366,1
25375,1
25386,1
25389,1
25392,1
25393,1
25394,1
25398,1
25401,1
25406,1
25407,1
25413,1
25415,1
25416,1
25420,1
25421,1
25429,1
25432,2
25439,1
25449,1
25450,1
25452,1
25460,1
25461,1
25464,1
25467,1
25470,1
25471,1
25473,1
25489,2
25490,1
25492,1
25500,2
25501,1
25504,1
25510,1
25511,1
25514,1
25515,1
25519,2
25522,2
25525,1
25533,1
25538,1
25540,1
25541,1
25544,1
25556,1
25562,1
25570,2
25573,1
25577,1
25581,1
25583,1
25588,1
25603,1
25606,1
25609,1
25610,1
25619,1
25628,1
25633,1
25635,1
25651,1
25653,3
25663,1
25666,2
25674,1
25684,1
25685,2
25688,1
25692,1
25699,1
25704,2
25706,1
25708,1
25712,1
25713,1
25721,1
25729,1
25732,1
25737,1
25741,2
25745,1
25758,1
25762,1
25763,1
25771,1
25775,1
25785,1
25791,1
25803,1
25805,1
25813,1
25814,2
25824,1
25834,1
25843,2
25845,1
25861,2
25865,1
25867,1
25872,2
25877,1
25887,1
25889,1
25893,1
25895,1
25897,1
25898,1
25908,1
25910,1
25912,1
25918,1
25919,2
25924,1
25936,1
25938,1
25940,2
25944,1
25947,1
25948,1
25966,2
25968,2
25977,1
25980,1
25982,1
25987,1
25988,1
25992,2
25993,1
25995,1
25997,1
26006,1
26008,1
26014,1
26015,2
26022,1
26057,1
26058,1
26064,1
26066,2
26071,1
26074,1
26077,1
26078,1
26082,1
26084,1
26085,1
26089,2
26092,1
26101,1
26102,1
26106,1
26107,1
26113,2
26117,1
26119,1
26123,1
26133,1
26134,1
26166,1
26170,2
26171,1
26172,1
26177,2
26178,1
26179,1
26180,1
26182,1
26191,2
26204,1
26206,1
26211,1
26212,1
26213,1
26224,1
26227,1
26234,1
26235,1
26243,1
26244,1
26248,1
26249,1
26253,1
26254,1
26259,1
26262,1
26272,1
26273,1
26287,2
26290,1
26292,1
26300,1
26305,1
26309,1
26314,1
26329,1
26330,2
26339,1
26342,1
26345,3
26347,1
26348,1
26351,1
26353,2
26354,1
26358,1
26359,1
26366,1
26367,1
26368,1
26371,1
26403,1
26408,2
26409,1
26411,1
26417,2
26418,1
26422,1
26424,1
26432,1
26434,1
26439,1
26441,1
26444,1
26452,1
26454,1
26458,1
26463,1
26465,1
26466,1
26468,2
26476,1
26484,1
26489,1
26490,1
26491,1
26495,2
26500,1
26507,1
26511,1
26512,1
26525,1
26531,2
26536,1
26543,2
26544,1
26546,1
26548,2
26549,1
26556,1
26557,1
26562,1
26567,1
26568,1
26569,1
26570,2
26571,1
26575,1
26582,1
26583,1
26592,1
26593,1
26594,1
26598,1
26600,1
26622,1
26630,1
26635,2
26649,1
26651,2
26664,1
26665,1
26666,1
26667,1
26668,1
26669,1
26671,1
26674,1
26684,1
26685,1
26707,1
26709,1
26711,1
26723,1
26724,1
26728,1
26733,1
26734,1
26735,3
26736,1
26738,1
26739,1
26741,1
26745,1
26752,1
26755,1
26769,2
26783,1
26785,1
26786,1
26791,1
26792,2
26795,1
26797,1
26805,1
26810,1
26814,1
26816,1
26817,1
26823,1
26830,1
26836,2
26850,1
26853,1
26857,1
26864,2
26865,1
26872,2
26879,1
26881,1
26904,1
26905,1
26918,1
26923,1
26929,1
26934,1
26936,1
26939,1
26941,1
26971,1
26985,1
26998,1
27008,1
27009,1
27015,1
27027,1
27030,1
27035,1
27038,1
27040,1
27045,1
27052,1
27073,1
27074,1
27087,1
27090,1
27091,1
27097,1
27116,1
27117,2
27119,1
27120,1
27123,1
27132,2
27133,1
27140,1
27141,1
27143,2
27149,1
27150,1
27154,1
27164,1
27170,1
27176,2
27204,1
27207,1
27210,1
27252,1
27265,2
27266,1
27273,1
27278,1
27279,1
27281,1
27283,1
27286,1
27287,1
27288,1
27296,1
27307,1
27308,1
27311,1
27312,1
27313,1
27315,1
27328,1
27338,1
27341,1
27346,1
27354,1
27361,1
27369,1
27376,1
27383,1
27386,1
27388,1
27394,1
27395,1
27398,1
27404,1
27410,1
27415,1
27416,1
27429,1
27430,1
27444,1
27445,1
27449,1
27450,1
27456,1
27479,1
27480,1
27486,1
27488,1
27499,1
27504,1
27508,2
27513,1
27514,1
27516,1
27522,1
27524,1
27529,1
27532,1
27538,1
27554,1
27568,1
27570,2
27573,1
27598,1
27605,2
27607,1
27614,1
27621,1
27630,1
27636,1
27640,1
27650,1
27654,1
27656,1
27659,1
27663,1
27667,1
27670,1
27683,1
27689,2
27691,1
27698,1
27714,2
27728,1
27739,1
27761,1
27768,1
27773,1
27776,1
27797,1
27798,1
27801,1
27836,1
27848,1
27850,1
27853,1
27854,1
27856,2
27880,1
27881,1
27886,1
27891,1
27893,1
27909,1
27913,1
27918,1
27920,1
27923,2
27926,1
27927,1
27953,1
27955,1
27960,1
27964,1
27968,1
27973,1
27975,2
27991,1
27994,1
28004,1
28005,1
28007,1
28014,1
28017,1
28031,1
28040,1
28042,1
28045,1
28053,1
28059,1
28065,2
28067,1
28071,1
28081,3
28083,1
28102,1
28108,1
28111,1
28113,2
28121,1
28127,1
28136,1
28141,1
28142,1
28148,1
28152,1
28158,1
28169,1
28175,1
28180,1
28181,1
28185,1
28187,1
28190,1
28191,1
28195,1
28196,1
28198,1
28204,1
28210,1
28228,1
28236,1
28255,1
28256,1
28259,2
28263,1
28282,1
28294,1
28304,1
28309,1
28322,1
28326,1
28331,1
28332,1
28337,1
28345,2
28347,1
28354,1
28355,1
28356,2
28364,1
28370,1
28393,1
28395,2
28398,1
28407,1
28408,1
28412,1
28422,1
28428,1
28430,1
28433,1
28448,1
28468,1
28473,1
28494,1
28513,1
28529,1
28534,1
28535,1
28548,1
28555,1
28564,1
28565,1
28577,1
28586,1
28592,1
28594,1
28617,1
28622,1
28626,1
28640,1
28648,1
28693,1
28695,1
28711,2
28713,1
28731,1
28736,1
28750,1
28757,2
28766,1
28769,1
28774,1
28786,1
28803,1
28804,1
28814,1
28828,1
28832,1
28833,1
28836,1
28861,1
28862,1
28871,1
28882,2
28889,1
28897,1
28902,1
28907,1
28909,1
28914,1
28951,1
28967,1
28977,1
28991,1
28999,1
29008,1
29011,1
29015,1
29040,1
29046,1
29051,1
29073,1
29076,1
29084,2
29093,1
29096,1
29120,1
29129,2
29134,1
29140,1
29141,1
29147,1
29159,2
29166,1
29173,1
29183,1
29187,1
29197,1
29202,1
29204,1
29205,1
29213,2
29232,1
29266,1
29276,1
29287,1
29299,1
29303,1
29306,1
29309,1
29318,1
29321,1
29322,1
29338,1
29346,1
29350,1
29359,1
29360,1
29363,1
29374,2
29377,1
29386,1
29426,1
29427,1
29438,1
29450,1
29467,1
29469,1
29486,1
29502,1
29507,1
29508,1
29511,1
29532,1
29547,1
29552,2
29555,1
29556,1
29579,1
29580,1
29597,1
29600,2
29607,1
29623,1
29639,1
29640,1
29647,1
29654,1
29674,2
29676,1
29682,1
29707,1
29712,1
29718,1
29732,1
29734,1
29745,1
