"width","V1"
32542,2
32543,1
32547,2
32550,1
32552,1
32558,1
32559,1
32561,1
32563,1
32564,1
32567,2
32568,3
32569,1
32570,2
32572,4
32574,1
32575,1
32576,2
32578,2
32580,1
32582,1
32584,1
32586,2
32587,2
32594,2
32595,2
32597,4
32598,1
32600,2
32608,1
32609,4
32611,1
32613,2
32615,2
32619,3
32620,2
32623,1
32624,1
32626,1
32628,1
32630,1
32632,1
32633,1
32639,1
32640,2
32641,2
32642,1
32644,1
32645,2
32649,1
32651,1
32652,4
32655,1
32657,1
32660,2
32661,1
32662,1
32667,1
32671,1
32673,2
32680,1
32683,1
32685,2
32686,1
32687,1
32689,1
32690,2
32691,1
32692,1
32693,2
32695,2
32697,1
32699,1
32702,3
32705,2
32706,1
32707,1
32708,2
32710,1
32711,1
32714,1
32716,1
32717,3
32718,1
32720,1
32722,1
32724,1
32725,1
32726,1
32728,1
32732,1
32738,1
32740,1
32741,2
32742,2
32744,1
32745,2
32746,1
32748,2
32751,1
32753,1
32755,2
32756,1
32757,2
32758,2
32759,1
32760,1
32761,1
32762,1
32765,1
32766,2
32772,1
32773,4
32775,1
32777,2
32781,1
32782,2
32784,2
32785,1
32791,1
32792,4
32794,1
32795,1
32797,1
32801,3
32803,1
32806,1
32807,3
32808,1
32809,2
32811,2
32813,1
32814,1
32819,2
32824,2
32828,1
32831,2
32832,1
32833,2
32834,1
32835,2
32836,1
32839,1
32841,1
32842,1
32843,1
32844,1
32846,1
32847,1
32848,2
32851,2
32854,1
32856,1
32858,1
32860,1
32861,1
32865,2
32866,1
32868,2
32869,3
32872,1
32873,1
32874,2
32877,1
32878,1
32879,2
32880,2
32881,1
32882,1
32883,2
32884,1
32886,1
32888,1
32891,1
32892,1
32895,1
32896,1
32898,2
32899,2
32900,1
32901,2
32902,1
32905,1
32906,1
32909,1
32911,1
32913,1
32914,2
32915,1
32919,3
32923,1
32924,1
32926,1
32929,1
32932,1
32934,2
32935,1
32936,1
32939,3
32940,1
32941,1
32942,3
32945,1
32946,1
32950,2
32951,2
32955,1
32960,1
32965,1
32967,1
32970,2
32971,1
32973,1
32976,3
32979,1
32980,1
32981,2
32982,1
32983,1
32984,1
32986,1
32987,1
32988,2
32989,1
32990,2
32991,3
32992,1
32993,2
32994,2
32995,1
32996,2
32999,2
33000,1
33002,3
33003,1
33004,1
33005,2
33008,1
33010,2
33011,1
33012,1
33018,1
33019,1
33020,1
33022,1
33024,1
33025,1
33027,1
33029,1
33030,1
33031,2
33038,1
33044,1
33046,1
33051,2
33054,1
33057,2
33062,1
33064,1
33066,1
33068,1
33071,2
33072,1
33076,2
33077,1
33078,1
33083,2
33084,2
33085,5
33087,2
33088,1
33089,2
33090,2
33091,2
33093,1
33094,1
33095,1
33097,2
33098,1
33099,2
33101,6
33102,1
33104,2
33106,1
33107,4
33108,1
33109,1
33110,1
33112,1
33114,1
33115,1
33116,2
33117,3
33119,1
33120,2
33122,2
33123,1
33124,1
33128,1
33130,2
33131,2
33132,5
33135,1
33136,1
33138,2
33140,1
33143,1
33144,1
33150,3
33151,1
33153,2
33155,1
33156,1
33157,1
33158,3
33164,1
33165,1
33167,1
33169,1
33170,1
33171,1
33172,1
33174,1
33175,1
33176,1
33177,1
33180,2
33182,2
33183,1
33185,2
33186,1
33188,1
33190,2
33191,1
33192,2
33194,3
33195,3
33196,3
33197,1
33198,1
33199,2
33200,1
33202,1
33204,2
33205,1
33206,1
33208,1
33210,1
33211,1
33213,1
33217,2
33219,1
33220,3
33221,1
33222,3
33223,3
33224,1
33226,2
33227,1
33229,1
33231,1
33232,2
33234,2
33235,1
33236,1
33239,4
33240,2
33242,1
33243,2
33244,1
33245,1
33246,1
33248,1
33249,1
33250,2
33255,3
33256,1
33260,1
33261,2
33263,1
33264,3
33268,1
33271,1
33272,1
33273,2
33274,2
33276,1
33277,1
33278,1
33284,2
33285,2
33287,1
33288,1
33289,1
33291,1
33294,3
33295,1
33297,3
33298,2
33299,1
33300,1
33301,1
33304,1
33306,2
33308,2
33309,1
33310,1
33311,2
33312,1
33313,1
33316,1
33320,2
33324,1
33326,1
33327,1
33329,2
33331,1
33332,1
33335,1
33336,1
33337,1
33338,2
33339,1
33342,1
33343,1
33344,1
33345,1
33347,2
33348,1
33349,2
33350,3
33352,1
33354,1
33359,2
33360,1
33371,1
33373,2
33374,1
33375,1
33377,1
33378,1
33379,1
33381,1
33382,2
33384,2
33387,1
33390,1
33391,1
33392,1
33395,3
33396,1
33397,3
33398,1
33399,3
33400,2
33401,1
33402,1
33403,1
33404,2
33406,4
33407,1
33408,4
33410,1
33413,1
33415,1
33417,3
33419,1
33422,2
33425,2
33429,1
33431,3
33432,2
33434,1
33435,1
33438,1
33439,1
33442,1
33443,1
33444,1
33446,2
33447,1
33449,3
33451,1
33452,1
33453,1
33456,1
33457,1
33461,1
33462,2
33463,1
33465,2
33466,1
33471,2
33472,2
33473,1
33481,3
33483,1
33486,3
33487,1
33488,1
33490,1
33493,1
33494,1
33499,2
33502,1
33506,1
33508,1
33509,1
33511,1
33512,1
33513,2
33514,1
33515,1
33516,1
33521,1
33526,1
33528,2
33531,1
33532,1
33535,1
33539,3
33540,1
33542,1
33543,1
33544,2
33547,1
33548,1
33550,2
33551,1
33554,1
33556,1
33557,1
33559,2
33560,2
33562,1
33564,1
33565,1
33569,1
33571,1
33573,2
33575,1
33576,1
33577,1
33578,2
33580,2
33581,1
33583,1
33585,1
33589,3
33590,1
33591,1
33593,1
33595,1
33597,1
33600,1
33602,1
33603,1
33606,2
33607,1
33608,1
33611,1
33612,1
33614,3
33619,2
33625,1
33626,2
33631,1
33632,3
33634,2
33636,1
33638,1
33639,2
33640,3
33642,2
33643,2
33645,1
33647,2
33649,1
33654,1
33661,2
33662,1
33663,1
33664,1
33666,2
33669,1
33675,1
33677,1
33681,1
33682,1
33683,1
33684,1
33685,2
33687,1
33689,2
33691,1
33693,1
33694,1
33695,1
33696,1
33701,1
33702,2
33704,1
33705,1
33709,1
33710,1
33714,1
33719,2
33720,1
33721,1
33724,1
33726,1
33727,1
33728,1
33729,1
33730,2
33731,2
33732,1
33734,1
33736,1
33739,1
33740,1
33741,1
33742,1
33748,1
33752,1
33753,3
33754,2
33755,1
33756,1
33760,3
33761,1
33762,1
33764,1
33767,1
33768,1
33769,3
33772,1
33775,1
33778,1
33779,1
33783,1
33790,1
33791,1
33792,1
33793,1
33795,2
33796,1
33798,1
33801,1
33805,1
33806,1
33808,2
33810,1
33811,1
33813,1
33815,1
33816,2
33817,1
33818,1
33819,2
33820,1
33822,1
33823,2
33824,1
33825,1
33828,1
33831,1
33832,3
33834,1
33838,3
33839,1
33840,2
33841,1
33842,1
33844,1
33848,3
33849,1
33850,2
33852,2
33853,1
33854,1
33855,2
33856,1
33857,3
33858,2
33860,2
33861,1
33862,1
33866,2
33867,1
33868,3
33869,2
33871,1
33872,2
33874,2
33877,1
33878,1
33880,1
33881,1
33882,2
33883,1
33886,2
33888,2
33890,1
33892,1
33893,1
33894,2
33895,2
33896,1
33897,1
33898,1
33900,2
33901,1
33902,2
33903,1
33904,1
33905,1
33906,2
33907,1
33910,1
33911,1
33913,1
33917,1
33920,1
33922,1
33924,1
33927,2
33935,1
33939,1
33942,2
33944,2
33946,1
33947,1
33948,1
33949,1
33950,1
33951,1
33955,1
33956,2
33957,1
33959,1
33960,1
33961,1
33970,2
33971,1
33972,2
33973,1
33974,1
33975,1
33977,1
33979,1
33980,1
33981,1
33983,2
33985,2
33987,1
33990,1
33992,1
33993,1
33994,1
33996,1
33997,1
34002,3
34006,1
34007,2
34009,2
34012,1
34015,1
34016,2
34017,2
34020,1
34022,2
34030,2
34032,1
34033,2
34034,1
34037,1
34043,2
34044,1
34045,1
34047,1
34048,1
34053,1
34058,1
34062,2
34063,2
34064,1
34065,1
34066,1
34068,4
34069,1
34071,1
34072,2
34073,1
34074,1
34075,1
34077,1
34078,2
34079,2
34081,3
34086,2
34087,1
34088,2
34090,2
34091,1
34093,1
34094,1
34097,3
34098,2
34099,2
34101,1
34102,2
34104,2
34105,2
34108,2
34110,2
34111,2
34112,4
34113,1
34114,1
34118,2
34120,2
34121,2
34122,1
34123,1
34129,1
34130,1
34132,1
34134,1
34136,2
34137,1
34139,1
34140,1
34142,2
34143,1
34145,1
34146,2
34147,1
34148,1
34152,1
34154,2
34155,1
34157,1
34160,1
34161,1
34162,1
34164,2
34167,2
34168,1
34172,1
34173,1
34183,1
34184,2
34185,1
34188,2
34189,1
34190,2
34191,1
34192,1
34193,1
34195,1
34196,1
34197,1
34199,1
34200,1
34202,1
34203,1
34206,1
34207,1
34208,1
34210,2
34211,2
34214,1
34217,2
34218,2
34219,1
34220,1
34222,1
34223,1
34225,2
34227,1
34230,1
34231,1
34234,2
34235,1
34236,1
34237,3
34238,1
34243,1
34247,2
34249,1
34250,2
34251,1
34258,2
34261,1
34263,1
34271,1
34272,1
34275,1
34277,1
34279,2
34281,1
34283,1
34284,1
34285,1
34286,1
34287,2
34289,1
34290,1
34294,1
34297,1
34298,1
34300,1
34301,1
34302,1
34305,1
34306,1
34307,1
34310,1
34312,1
34313,1
34315,1
34316,2
34319,2
34320,1
34328,4
34330,2
34331,1
34332,2
34333,1
34334,2
34338,2
34340,3
34341,1
34343,1
34344,1
34346,2
34351,2
34353,1
34354,2
34357,1
34359,3
34361,1
34365,2
34368,2
34373,1
34374,1
34377,2
34378,1
34380,1
34381,1
34382,3
34383,1
34384,1
34385,1
34386,1
34390,1
34391,1
34398,1
34400,1
34403,1
34406,3
34414,2
34415,2
34416,1
34417,1
34420,1
34421,1
34422,1
34423,1
34424,1
34426,1
34427,1
34431,1
34434,3
34436,1
34437,4
34438,1
34439,1
34442,1
34444,1
34447,1
34448,2
34450,1
34452,1
34454,1
34460,3
34461,1
34462,1
34463,1
34464,1
34466,2
34468,2
34470,1
34473,1
34478,1
34480,1
34481,1
34482,1
34489,2
34490,1
34491,1
34495,1
34497,1
34499,1
34500,1
34501,1
34502,2
34506,1
34511,1
34513,1
34514,3
34516,3
34518,1
34522,1
34523,2
34525,2
34527,1
34531,1
34532,2
34539,2
34545,1
34549,2
34550,1
34552,2
34553,1
34554,1
34559,1
34560,1
34562,1
34563,1
34564,2
34566,1
34569,1
34570,1
34571,1
34574,1
34575,1
34577,1
34580,1
34589,1
34590,1
34591,1
34593,1
34595,1
34596,1
34597,2
34599,1
34600,2
34604,1
34605,1
34610,2
34611,1
34615,2
34616,1
34617,1
34621,2
34622,1
34623,2
34625,2
34633,2
34634,1
34635,1
34636,2
34637,2
34643,2
34646,1
34650,1
34651,1
34654,1
34658,1
34661,2
34662,1
34663,1
34664,1
34665,1
34667,1
34671,1
34675,2
34679,1
34680,1
34686,1
34687,2
34688,1
34693,1
34695,2
34696,1
34701,2
34702,1
34705,1
34708,1
34709,1
34713,1
34715,2
34716,1
34718,1
34719,1
34720,1
34721,1
34722,2
34723,1
34724,1
34726,1
34728,1
34730,1
34732,2
34734,2
34735,1
34737,1
34744,2
34745,1
34749,1
34750,4
34752,1
34754,1
34755,3
34758,1
34762,1
34763,1
34764,1
34765,1
34768,1
34775,1
34779,1
34780,2
34782,3
34783,1
34787,2
34788,1
34791,1
34792,1
34796,4
34802,1
34803,1
34804,1
34806,2
34807,1
34812,1
34814,1
34817,1
34818,1
34819,1
34821,1
34824,1
34825,1
34826,2
34827,3
34828,1
34829,2
34832,1
34834,1
34838,2
34839,1
34840,2
34842,1
34844,1
34846,1
34848,1
34852,2
34853,1
34855,1
34857,1
34860,1
34863,3
34864,2
34866,1
34867,2
34868,1
34870,1
34871,2
34874,1
34876,1
34877,1
34880,1
34881,1
34882,2
34885,3
34886,1
34888,1
34890,1
34893,2
34896,1
34899,1
34900,1
34901,1
34905,1
34906,1
34907,3
34908,1
34909,1
34910,2
34912,1
34913,1
34914,1
34915,1
34916,2
34917,1
34919,1
34920,1
34923,1
34926,2
34928,1
34931,1
34934,1
34935,2
34936,1
34938,1
34943,1
34944,1
34948,1
34949,1
34953,1
34954,1
34958,1
34961,1
34962,1
34968,4
34971,1
34974,1
34975,2
34976,1
34978,1
34979,1
34980,1
34981,2
34984,1
34985,1
34986,1
34987,4
34992,1
34993,1
34996,1
34997,1
34998,1
35002,2
35004,2
35005,2
35006,1
35008,1
35009,1
35013,1
35014,2
35017,3
35020,3
35022,1
35029,1
35032,1
35033,2
35035,1
35043,1
35045,1
35046,1
35047,1
35050,1
35051,1
35053,1
35058,2
35062,1
35063,2
35064,1
35065,1
35074,2
35076,1
35079,1
35082,2
35083,2
35084,3
35086,2
35087,1
35088,1
35089,1
35091,1
35098,1
35105,4
35106,1
35109,1
35111,1
35113,1
35117,1
35119,1
35120,3
35122,1
35128,1
35131,1
35133,1
35139,1
35141,1
35142,4
35144,1
35145,1
35148,2
35151,1
35152,1
35154,1
35158,1
35159,1
35162,1
35163,3
35168,1
35169,2
35170,1
35174,1
35180,1
35181,1
35182,1
35183,1
35185,1
35186,1
35187,1
35188,2
35189,1
35190,1
35193,2
35197,2
35201,1
35202,1
35203,2
35207,1
35209,1
35210,1
35211,1
35215,1
35217,1
35219,1
35221,1
35222,3
35223,1
35226,1
35228,3
35230,1
35232,1
35233,1
35235,1
35236,1
35241,1
35245,1
35246,1
35250,1
35252,1
35253,2
35255,3
35258,1
35259,1
35261,1
35269,2
35271,1
35273,2
35274,1
35275,1
35277,1
35279,1
35283,2
35284,1
35290,1
35296,2
35300,1
35303,1
35304,2
35305,2
35309,1
35312,2
35314,1
35317,2
35318,1
35319,1
35322,1
35324,1
35325,2
35326,1
35331,1
35334,2
35336,1
35337,1
35340,1
35343,1
35344,1
35345,1
35346,2
35350,1
35352,1
35354,1
35356,2
35359,1
35361,1
35367,1
35368,1
35369,1
35371,1
35373,1
35374,2
35375,3
35378,3
35379,1
35382,1
35383,2
35386,2
35388,1
35391,1
35392,1
35394,1
35395,1
35399,2
35400,2
35403,1
35405,1
35410,3
35411,1
35412,1
35413,1
35414,1
35417,1
35424,1
35425,1
35427,1
35430,1
35431,3
35432,2
35434,1
35437,1
35438,1
35439,1
35440,2
35445,1
35446,1
35447,2
35449,2
35450,1
35451,1
35452,2
35454,1
35456,1
35457,1
35458,1
35459,1
35461,1
35462,1
35464,2
35466,1
35467,1
35469,1
35471,1
35475,1
35476,1
35478,2
35480,1
35481,1
35483,1
35484,2
35486,1
35488,1
35493,1
35494,1
35495,1
35501,1
35504,1
35506,1
35507,1
35508,2
35509,1
35515,1
35516,2
35518,1
35519,1
35520,2
35522,1
35524,1
35526,1
35527,1
35528,1
35530,1
35531,1
35532,1
35534,1
35536,1
35539,1
35544,2
35545,1
35547,1
35549,3
35553,2
35556,1
35560,1
35562,2
35563,2
35564,1
35565,1
35566,1
35570,2
35571,1
35575,1
35576,1
35578,1
35580,2
35581,1
35584,1
35585,1
35587,1
35588,1
35590,1
35591,2
35600,1
35603,1
35604,1
35605,2
35608,1
35611,1
35612,1
35614,2
35616,1
35617,2
35618,1
35621,1
35623,1
35626,2
35628,1
35631,1
35635,1
35637,1
35638,2
35640,2
35642,1
35643,1
35644,1
35648,1
35651,1
35653,1
35655,1
35657,1
35658,1
35659,1
35663,2
35664,1
35671,1
35672,1
35673,3
35674,2
35679,1
35681,2
35682,1
35683,1
35686,1
35690,2
35691,1
35692,1
35693,1
35694,1
35695,1
35701,2
35702,2
35705,1
35707,1
35709,1
35710,3
35711,1
35714,2
35717,2
35718,3
35723,1
35727,1
35728,2
35729,1
35733,2
35734,1
35735,1
35739,1
35740,1
35741,1
35742,1
35744,1
35748,1
35749,2
35750,1
35754,1
35755,1
35756,1
35758,1
35762,1
35763,3
35764,1
35766,1
35769,1
35777,1
35778,2
35779,1
35781,2
35782,1
35784,2
35791,2
35795,1
35796,3
35802,1
35804,1
35806,1
35807,2
35808,2
35809,1
35813,2
35814,2
35815,1
35817,2
35818,1
35819,1
35820,1
35821,5
35822,1
35825,2
35827,1
35830,1
35832,1
35835,1
35839,1
35841,1
35845,1
35847,1
35849,1
35856,2
35862,1
35864,1
35865,1
35867,1
35873,1
35875,1
35878,1
35880,1
35881,1
35888,1
35889,2
35890,2
35891,1
35893,1
35894,2
35895,1
35896,1
35897,2
35899,1
35900,1
35901,1
35906,1
35907,1
35908,1
35909,2
35910,1
35913,1
35922,1
35923,2
35925,1
35926,1
35927,1
35928,1
35929,1
35933,1
35934,1
35935,1
35937,1
35939,2
35942,2
35949,1
35952,1
35953,1
35957,1
35959,2
35960,1
35961,2
35962,2
35963,1
35964,1
35965,1
35967,3
35968,1
35969,2
35970,1
35973,1
35974,1
35977,1
35978,3
35980,1
35982,1
35983,1
35985,1
35988,1
35991,1
35993,1
35999,1
36004,1
36007,3
36009,1
36011,1
36012,2
36013,2
36016,1
36017,1
36018,1
36022,1
36025,1
36028,3
36033,1
36038,1
36042,1
36046,1
36048,1
36049,2
36050,1
36052,2
36053,1
36056,1
36057,1
36059,2
36060,1
36061,1
36062,2
36063,2
36065,1
36067,2
36068,1
36069,1
36072,1
36073,1
36078,2
36080,1
36081,1
36083,1
36084,1
36087,1
36090,2
36092,1
36093,1
36095,1
36097,1
36098,1
36099,1
36103,1
36104,1
36105,2
36111,2
36112,1
36115,1
36116,3
36118,1
36119,1
36120,1
36124,1
36127,1
36129,2
36130,1
36135,2
36136,1
36139,1
36140,1
36141,1
36142,1
36143,1
36153,1
36158,1
36162,1
36166,1
36168,1
36169,3
36174,2
36175,1
36179,1
36189,1
36190,1
36197,1
36203,1
36205,1
36210,1
36211,2
36214,3
36216,1
36220,1
36224,1
36228,2
36231,1
36233,1
36235,1
36237,1
36238,2
36241,1
36244,1
36246,1
36250,2
36252,2
36253,1
36257,1
36264,1
36265,1
36267,1
36269,1
36272,2
36273,2
36274,2
36276,1
36278,1
36280,1
36285,2
36286,1
36288,1
36289,1
36293,1
36294,1
36296,1
36298,1
36299,2
36303,1
36306,1
36308,1
36310,1
36311,2
36312,1
36313,3
36314,1
36316,1
36319,1
36320,1
36321,1
36323,1
36325,2
36328,1
36336,1
36337,2
36339,1
36341,1
36344,1
36346,1
36348,1
36349,1
36350,1
36351,3
36352,1
36356,1
36357,1
36359,1
36362,2
36365,1
36367,1
36368,1
36369,1
36370,1
36371,1
36372,1
36375,2
36379,1
36380,1
36381,1
36382,1
36383,1
36386,2
36389,1
36392,1
36395,1
36398,1
36403,1
36405,1
36407,1
36409,1
36410,1
36416,1
36418,1
36419,1
36420,1
36422,2
36423,1
36428,1
36430,1
36431,1
36434,1
36437,1
36442,1
36444,1
36451,1
36453,1
36456,2
36462,1
36463,2
36464,1
36470,1
36475,1
36478,1
36480,1
36483,2
36486,1
36487,1
36492,1
36494,1
36496,1
36498,2
36500,1
36504,1
36512,1
36513,1
36514,1
36515,1
36517,1
36521,1
36522,1
36526,1
36527,1
36528,3
36530,1
36533,2
36535,1
36536,1
36539,1
36540,1
36541,1
36544,1
36545,2
36550,1
36553,2
36555,1
36557,2
36562,1
36564,1
36566,1
36568,2
36570,1
36571,1
36572,2
36573,3
36574,1
36577,1
36579,1
36580,1
36583,1
36584,1
36588,1
36590,1
36591,1
36593,2
36594,2
36597,1
36599,1
36602,2
36603,1
36604,1
36609,1
36611,1
36614,2
36624,3
36626,4
36627,1
36634,1
36639,1
36646,1
36647,1
36652,1
36655,2
36658,1
36659,1
36661,1
36663,1
36664,1
36668,2
36671,1
36672,1
36673,1
36677,2
36678,1
36679,2
36680,1
36682,1
36683,1
36687,1
36689,2
36692,2
36699,1
36700,1
36702,6
36704,1
36705,2
36706,1
36708,2
36710,1
36715,1
36729,1
36730,1
36732,1
36734,1
36735,1
36738,1
36739,2
36741,1
36743,1
36746,1
36747,1
36749,1
36750,1
36751,1
36752,1
36753,1
36754,2
36755,3
36757,2
36760,1
36764,1
36765,1
36766,1
36767,1
36768,1
36771,1
36780,3
36781,1
36784,1
36788,2
36791,3
36793,1
36795,1
36798,1
36800,1
36801,1
36803,3
36808,1
36815,1
36816,3
36818,1
36821,1
36823,1
36826,1
36827,1
36833,1
36837,1
36839,2
36841,1
36842,1
36845,1
36846,1
36852,1
36854,1
36855,1
36863,1
36867,1
36868,2
36869,1
36872,1
36874,1
36885,2
36886,2
36891,2
36893,1
36894,1
36901,1
36907,1
36908,1
36909,1
36912,1
36914,2
36917,1
36918,1
36922,2
36923,2
36925,1
36931,1
36932,1
36933,1
36940,1
36941,1
36942,1
36945,1
36946,1
36949,1
36953,1
36954,1
36955,1
36956,2
36957,1
36959,1
36962,1
36965,1
36968,2
36970,1
36975,1
36976,1
36979,1
36980,2
36985,1
36989,1
36990,2
36992,2
36993,1
36996,1
36997,1
36998,1
37001,2
37004,1
37005,1
37007,1
37009,2
37011,1
37017,2
37021,1
37028,2
37036,1
37037,1
37038,1
37039,1
37043,2
37044,1
37046,1
37049,2
37055,1
37056,2
37058,2
37063,1
37067,1
37070,1
37073,1
37075,1
37078,1
37080,2
37084,2
37087,4
37089,1
37095,1
37096,1
37100,1
37104,2
37105,1
37106,1
37107,1
37110,1
37112,1
37113,1
37114,1
37115,1
37118,1
37121,1
37125,1
37131,1
37134,1
37135,1
37136,1
37141,1
37144,1
37147,1
37151,1
37152,1
37153,1
37154,1
37159,1
37162,2
37167,2
37169,1
37172,1
37175,1
37177,2
37178,1
37179,1
37181,2
37183,1
37187,1
37189,1
37191,2
37195,1
37196,1
37202,1
37204,1
37205,2
37209,1
37213,1
37221,1
37225,1
37226,1
37228,1
37232,1
37233,1
37236,1
37237,1
37238,2
37239,1
37245,1
37247,1
37249,1
37254,1
37255,1
37257,1
37258,1
37259,1
37264,1
37266,1
37274,2
37280,1
37282,2
37283,1
37287,1
37289,1
37293,1
37294,1
37295,1
37299,1
37301,1
37304,2
37306,1
37309,1
37312,2
37314,1
37316,1
37317,2
37319,1
37321,1
37325,1
37326,1
37327,1
